6004.9465,1.0583107e-21,1.0224944e-21,1.0019967e-21,9.7570939e-22,9.3848638e-22,8.9351545e-22,8.4351975e-22,7.8586526e-22,7.2093782e-22,6.4402386e-22,5.5858541e-22,4.7973154e-22,4.1738998e-22,3.6218758e-22,3.1370379e-22,2.7065938e-22,2.3157103e-22,1.9739914e-22,1.6683884e-22,1.4051796e-22,1.1754625e-22,9.8260187e-23,8.2242934e-23,6.8765229e-23,5.7557787e-23,4.8258525e-23,4.0434058e-23,3.4027111e-23,2.8789394e-23,2.4502617e-23,2.1053444e-23,1.8238812e-23,1.5871848e-23,1.388104e-23,1.2200325e-23,1.0772099e-23,9.5763083e-24,8.5802203e-24,7.7542959e-24,7.0687395e-24,6.5026383e-24,6.0355001e-24,5.6480248e-24,5.3275247e-24,5.0654806e-24,4.8519056e-24,4.6724137e-24,4.4748343e-24,4.2404875e-24,4.0207524e-24
6004.947,1.0531205e-21,1.0169951e-21,9.961517e-22,9.6958336e-22,9.3219845e-22,8.8719133e-22,8.3727387e-22,7.798198e-22,7.1519811e-22,6.3872796e-22,5.53857e-22,4.7557341e-22,4.1370614e-22,3.5894887e-22,3.1087266e-22,2.682008e-22,2.2945812e-22,1.9559271e-22,1.6530987e-22,1.3922997e-22,1.1647001e-22,9.736242e-23,8.1493746e-23,6.8141316e-23,5.7038195e-23,4.7825612e-23,4.0074274e-23,3.3727344e-23,2.8538845e-23,2.429249e-23,2.0875867e-23,1.8087791e-23,1.5743256e-23,1.3771413e-23,1.2106834e-23,1.0692539e-23,9.5086105e-24,8.5225592e-24,7.7051164e-24,7.0267602e-24,6.4667691e-24,6.0048199e-24,5.6217201e-24,5.3049696e-24,5.0461404e-24,4.8353367e-24,4.6581832e-24,4.4624122e-24,4.2294637e-24,4.0109901e-24
6004.9475,1.0479722e-21,1.0115459e-21,9.9036591e-22,9.6352556e-22,9.2598681e-22,8.8094957e-22,8.3111363e-22,7.7386003e-22,7.0954155e-22,6.3351051e-22,5.4920053e-22,4.7148027e-22,4.1008117e-22,3.5576268e-22,3.0808772e-22,2.6578228e-22,2.2737935e-22,1.9381506e-22,1.6380469e-22,1.3796136e-22,1.1540913e-22,9.6476519e-23,8.0753429e-23,6.7523644e-23,5.6522558e-23,4.739466e-23,3.9714643e-23,3.3426156e-23,2.8285495e-23,2.4078358e-23,2.0693301e-23,1.793098e-23,1.5608156e-23,1.3654631e-23,1.2005588e-23,1.0604625e-23,9.4319802e-24,8.4554252e-24,7.6459578e-24,6.9743244e-24,6.4199911e-24,5.9628073e-24,5.5837099e-24,5.2703564e-24,5.0144038e-24,4.8060455e-24,4.6309566e-24,4.4369617e-24,4.2056356e-24,3.988654e-24
6004.948,1.0428656e-21,1.0061465e-21,9.8463863e-22,9.5753509e-22,9.198503e-22,8.7478876e-22,8.2503743e-22,7.6798425e-22,7.0396648e-22,6.2836992e-22,5.4461456e-22,4.674508e-22,4.0651382e-22,3.5262787e-22,3.0534797e-22,2.6340294e-22,2.2533399e-22,1.9206556e-22,1.6232281e-22,1.3671171e-22,1.1436328e-22,9.5602242e-23,8.0021804e-23,6.6912088e-23,5.6010795e-23,4.6965628e-23,3.9355155e-23,3.3123561e-23,2.8029383e-23,2.3860279e-23,2.0505818e-23,1.7768461e-23,1.546664e-23,1.3530793e-23,1.1896695e-23,1.0508474e-23,9.346539e-24,8.3789458e-24,7.5769525e-24,6.9115689e-24,6.3624453e-24,5.909607e-24,5.534142e-24,5.2238361e-24,4.9704243e-24,4.7641879e-24,4.5908918e-24,4.3986411e-24,4.1691595e-24,3.9538987e-24
6004.9485,1.0378003e-21,1.0007963e-21,9.7896921e-22,9.5161106e-22,9.1378782e-22,8.6870755e-22,8.1904373e-22,7.6219082e-22,6.9847128e-22,6.2330469e-22,5.4009767e-22,4.6348369e-22,4.0300291e-22,3.4954335e-22,3.0265243e-22,2.6106195e-22,2.2332132e-22,1.9034365e-22,1.6086377e-22,1.3548068e-22,1.1333222e-22,9.4739424e-23,7.9298776e-23,6.6306613e-23,5.5502924e-23,4.6538575e-23,3.8995911e-23,3.2819695e-23,2.777067e-23,2.3638438e-23,2.0313623e-23,1.7600453e-23,1.5318938e-23,1.3400142e-23,1.1780409e-23,1.0404346e-23,9.2525584e-24,8.2934011e-24,7.498389e-24,6.8387897e-24,6.2944347e-24,5.8455283e-24,5.4733313e-24,5.1657284e-24,4.9145264e-24,4.7100929e-24,4.5383215e-24,4.347783e-24,4.1203647e-24,3.9070498e-24
6004.949,1.0327759e-21,9.9549493e-22,9.7335699e-22,9.4575263e-22,9.0779825e-22,8.6270461e-22,8.1313102e-22,7.5647816e-22,6.9305437e-22,6.1831332e-22,5.356485e-22,4.595777e-22,3.9954727e-22,3.4650808e-22,3.0000018e-22,2.5875851e-22,2.2134071e-22,1.886488e-22,1.5942717e-22,1.3426798e-22,1.1231577e-22,9.388797e-23,7.8584324e-23,6.5707265e-23,5.4999048e-23,4.6113657e-23,3.8637111e-23,3.2514796e-23,2.7509632e-23,2.3413139e-23,2.0117041e-23,1.7427299e-23,1.516541e-23,1.326305e-23,1.1657114e-23,1.0292641e-23,9.150451e-24,8.199216e-24,7.4107032e-24,6.7564332e-24,6.2164154e-24,5.7710366e-24,5.4017508e-24,5.0965137e-24,4.8471976e-24,4.6442547e-24,4.4737452e-24,4.2848871e-24,4.0597451e-24,3.8485954e-24
6004.9495,1.0277923e-21,9.902418e-22,9.6780132e-22,9.3995892e-22,9.0188052e-22,8.5677863e-22,8.0729781e-22,7.5084469e-22,6.8771423e-22,6.1339438e-22,5.3126573e-22,4.557316e-22,3.9614578e-22,3.4352104e-22,2.9739034e-22,2.5649188e-22,2.1939153e-22,1.8698054e-22,1.5801267e-22,1.3307338e-22,1.113138e-22,9.3047838e-23,7.787849e-23,6.5114158e-23,5.4499344e-23,4.5691106e-23,3.8279038e-23,3.2209195e-23,2.7246637e-23,2.3184785e-23,1.9916504e-23,1.7249454e-23,1.5006528e-23,1.3120008e-23,1.1527319e-23,1.0173884e-23,9.0407574e-24,8.0969465e-24,7.3144657e-24,6.6650838e-24,6.1289849e-24,5.6867412e-24,5.3200202e-24,5.0168213e-24,4.7690764e-24,4.5673205e-24,4.3978174e-24,4.2106081e-24,3.9879481e-24,3.7791751e-24
6004.95,1.022849e-21,9.850365e-22,9.6230157e-22,9.3422911e-22,8.9603355e-22,8.5092833e-22,8.0154265e-22,7.4528891e-22,6.8244936e-22,6.0854646e-22,5.2694806e-22,4.5194422e-22,3.9279734e-22,3.4058126e-22,2.9482204e-22,2.5426132e-22,2.1747321e-22,1.8533841e-22,1.5661993e-22,1.3189667e-22,1.103262e-22,9.2219028e-23,7.7181357e-23,6.4527454e-23,5.4004043e-23,4.5271214e-23,3.7922045e-23,3.1903296e-23,2.6982135e-23,2.2953868e-23,1.9712536e-23,1.7067464e-23,1.4842864e-23,1.2971609e-23,1.1391634e-23,1.0048707e-23,8.9241308e-24,7.9872649e-24,7.2103668e-24,6.5654486e-24,6.0328661e-24,5.5933799e-24,5.2288904e-24,4.9274142e-24,4.6809372e-24,4.4800759e-24,4.3113327e-24,4.1257409e-24,3.9057594e-24,3.6995654e-24
6004.9505,1.0179457e-21,9.7987855e-22,9.568571e-22,9.2856235e-22,8.9025631e-22,8.4515245e-22,7.9586413e-22,7.3980933e-22,6.7725831e-22,6.0376821e-22,5.2269423e-22,4.4821439e-22,3.895009e-22,3.3768777e-22,2.9229446e-22,2.5206615e-22,2.1558519e-22,1.83722e-22,1.5524866e-22,1.3073767e-22,1.093529e-22,9.1401568e-23,7.6493042e-23,6.394735e-23,5.3513417e-23,4.485432e-23,3.7566534e-23,3.1597558e-23,2.6716639e-23,2.2720945e-23,1.950573e-23,1.6881956e-23,1.467507e-23,1.2818528e-23,1.1250759e-23,9.9178337e-24,8.8013191e-24,7.8709419e-24,7.0991984e-24,6.4583398e-24,5.9288903e-24,5.4918018e-24,5.1292258e-24,4.8291714e-24,4.5836729e-24,4.3834268e-24,4.2152081e-24,4.0312028e-24,3.814086e-24,3.610662e-24
6004.951,1.0130821e-21,9.747675e-22,9.5146729e-22,9.2295782e-22,8.8454775e-22,8.3944975e-22,7.9026087e-22,7.3440452e-22,6.7213967e-22,5.9905827e-22,5.1850301e-22,4.4454099e-22,3.8625543e-22,3.3483967e-22,2.8980679e-22,2.499057e-22,2.1372694e-22,1.8213089e-22,1.5389859e-22,1.2959621e-22,1.0839385e-22,9.0595502e-23,7.5813681e-23,6.3374066e-23,5.3027762e-23,4.4440793e-23,3.7212943e-23,3.1292481e-23,2.6450704e-23,2.2486624e-23,1.9296737e-23,1.6693611e-23,1.4503858e-23,1.2661507e-23,1.1105463e-23,9.7820603e-24,8.6731462e-24,7.7488273e-24,6.981835e-24,6.344655e-24,5.8179774e-24,5.3829475e-24,5.0219848e-24,4.7230681e-24,4.4782749e-24,4.2783802e-24,4.1104631e-24,3.9280143e-24,3.713936e-24,3.5134606e-24
6004.9515,1.0082578e-21,9.6970288e-22,9.4613151e-22,9.1741472e-22,8.7890686e-22,8.3381902e-22,7.847315e-22,7.2907306e-22,6.6709207e-22,5.9441537e-22,5.1437321e-22,4.4092293e-22,3.8305993e-22,3.3203604e-22,2.8735827e-22,2.4777932e-22,2.1189794e-22,1.8056469e-22,1.5256942e-22,1.2847213e-22,1.0744899e-22,8.9800883e-23,7.5143417e-23,6.2807832e-23,5.254739e-23,4.4031017e-23,3.6861729e-23,3.0988589e-23,2.6184917e-23,2.2251546e-23,1.9086242e-23,1.6503152e-23,1.4329986e-23,1.2501334e-23,1.0956563e-23,9.6422361e-24,8.5404921e-24,7.6218304e-24,6.8592136e-24,6.2253576e-24,5.7011154e-24,5.267828e-24,4.9081989e-24,4.6101549e-24,4.365812e-24,4.1660223e-24,3.9981985e-24,3.817277e-24,3.6063979e-24,3.4090359e-24
6004.952,1.0034727e-21,9.6468425e-22,9.4084915e-22,9.1193224e-22,8.7333264e-22,8.2825909e-22,7.7927472e-22,7.2381359e-22,6.6211416e-22,5.8983824e-22,5.1030365e-22,4.3735915e-22,3.799134e-22,3.2927602e-22,2.8494813e-22,2.4568636e-22,2.1009767e-22,1.7902301e-22,1.5126091e-22,1.2736527e-22,1.0651828e-22,8.901776e-23,7.4482394e-23,6.2248878e-23,5.2072612e-23,4.362538e-23,3.6513355e-23,3.0686417e-23,2.5919876e-23,2.2016368e-23,1.8874952e-23,1.6311325e-23,1.4154236e-23,1.2338826e-23,1.0804909e-23,9.4992442e-24,8.4042739e-24,7.4909004e-24,6.7323135e-24,6.1014553e-24,5.5793394e-24,5.1475043e-24,4.7889513e-24,4.4915361e-24,4.2474086e-24,4.047497e-24,3.8795741e-24,3.7001522e-24,3.4926183e-24,3.2985191e-24
6004.9525,9.9872622e-22,9.5971116e-22,9.356196e-22,9.0650959e-22,8.678241e-22,8.2276877e-22,7.7388923e-22,7.1862477e-22,6.5720465e-22,5.8532565e-22,5.0629321e-22,4.3384859e-22,3.7681491e-22,3.2655875e-22,2.8257562e-22,2.4362621e-22,2.0832565e-22,1.7750548e-22,1.4997277e-22,1.2627547e-22,1.0560166e-22,8.8246179e-23,7.3830747e-23,6.169743e-23,5.1603735e-23,4.3224267e-23,3.6168284e-23,3.0386498e-23,2.5656181e-23,2.1781752e-23,1.8663578e-23,1.6118884e-23,1.39774e-23,1.2174811e-23,1.0651363e-23,9.3539834e-24,8.2654264e-24,7.357006e-24,6.6021358e-24,5.9739804e-24,5.4537111e-24,5.0230654e-24,4.6653553e-24,4.3683478e-24,4.1242228e-24,3.9239831e-24,3.7557865e-24,3.5778376e-24,3.3737794e-24,3.1830763e-24
6004.953,9.9401821e-22,9.5478316e-22,9.3044226e-22,9.01146e-22,8.6238028e-22,8.1734694e-22,7.6857375e-22,7.135053e-22,6.5236225e-22,5.8087639e-22,5.0234076e-22,4.3039024e-22,3.7376351e-22,3.2388339e-22,2.8024002e-22,2.4159825e-22,2.0658137e-22,1.7601171e-22,1.4870474e-22,1.2520257e-22,1.0469908e-22,8.7486175e-23,7.3188602e-23,6.1153697e-23,5.1141052e-23,4.2828048e-23,3.5826963e-23,3.0089351e-23,2.539442e-23,2.1548347e-23,1.8452823e-23,1.5926574e-23,1.3800265e-23,1.2010112e-23,1.0496785e-23,9.2073506e-24,8.1248839e-24,7.2211174e-24,6.4696847e-24,5.8439693e-24,5.325298e-24,4.895608e-24,4.5385331e-24,4.2417363e-24,3.9974241e-24,3.7966728e-24,3.6280462e-24,3.4515457e-24,3.2510769e-24,3.063886e-24
6004.9535,9.893483e-22,9.498998e-22,9.2531654e-22,8.9584069e-22,8.5700023e-22,8.1199247e-22,7.6332707e-22,7.0845391e-22,6.4758574e-22,5.7648929e-22,4.9844522e-22,4.269831e-22,3.7075829e-22,3.2124913e-22,2.7794062e-22,2.3960189e-22,2.0486435e-22,1.7454132e-22,1.4745655e-22,1.241464e-22,1.0381045e-22,8.6737771e-23,7.2556068e-23,6.0617874e-23,5.0684836e-23,4.2437073e-23,3.5489818e-23,2.9795476e-23,2.5135159e-23,2.1316783e-23,1.8243368e-23,1.5735121e-23,1.3623594e-23,1.1845534e-23,1.0342014e-23,9.0602239e-24,7.9835633e-24,7.084188e-24,6.3359488e-24,5.7124442e-24,5.1951541e-24,4.7662165e-24,4.4095957e-24,4.1128381e-24,3.8681732e-24,3.66675e-24,3.4975567e-24,3.3224815e-24,3.1256987e-24,2.9421178e-24
6004.954,9.8471618e-22,9.4506064e-22,9.2024185e-22,8.9059291e-22,8.51683e-22,8.0670426e-22,7.5814796e-22,7.0346935e-22,6.428739e-22,5.7216322e-22,4.9460554e-22,4.2362621e-22,3.6779835e-22,3.1865515e-22,2.7567671e-22,2.3763653e-22,2.0317411e-22,1.7309393e-22,1.4622792e-22,1.2310677e-22,1.029357e-22,8.6000972e-23,7.1933236e-23,6.0090131e-23,5.0235336e-23,4.2051664e-23,3.5157247e-23,2.950534e-23,2.4878933e-23,2.1087655e-23,1.8035862e-23,1.5545215e-23,1.3448122e-23,1.1681844e-23,1.0187856e-23,8.9134484e-24,7.8423482e-24,6.9471386e-24,6.2018842e-24,5.5803952e-24,5.0643023e-24,4.6359445e-24,4.2796241e-24,3.9827598e-24,3.7376019e-24,3.5353706e-24,3.3654943e-24,3.1918229e-24,2.9988045e-24,2.818913e-24
6004.9545,9.8012155e-22,9.4026526e-22,9.152176e-22,8.8540191e-22,8.4642768e-22,8.0148123e-22,7.5303525e-22,6.9855042e-22,6.3822555e-22,5.6789705e-22,4.9082067e-22,4.203186e-22,3.6488283e-22,3.1610069e-22,2.7344762e-22,2.3570159e-22,2.0151017e-22,1.7166918e-22,1.4501858e-22,1.2208351e-22,1.0207473e-22,8.5275769e-23,7.1320176e-23,5.9570619e-23,4.9792775e-23,4.1672116e-23,3.4829615e-23,2.9219376e-23,2.4626237e-23,2.086152e-23,1.7830911e-23,1.5357505e-23,1.3274534e-23,1.1519769e-23,1.0035072e-23,8.767822e-24,7.702075e-24,6.8108424e-24,6.0683993e-24,5.4487646e-24,4.9337178e-24,4.5057982e-24,4.1496518e-24,3.8525613e-24,3.6067952e-24,3.4036442e-24,3.232989e-24,3.0607018e-24,2.8715077e-24,2.6953656e-24
6004.955,9.7556407e-22,9.3551321e-22,9.1024323e-22,8.8026696e-22,8.4123335e-22,7.9632234e-22,7.4798779e-22,6.9369593e-22,6.3363955e-22,5.636897e-22,4.870896e-22,4.1705935e-22,3.6201086e-22,3.1358496e-22,2.7125267e-22,2.3379649e-22,1.9987206e-22,1.7026668e-22,1.4382824e-22,1.2107641e-22,1.0122743e-22,8.4562135e-23,7.0716938e-23,5.9059457e-23,4.9357345e-23,4.1298685e-23,3.4507247e-23,2.8937973e-23,2.4377523e-23,2.0638886e-23,1.762907e-23,1.5172586e-23,1.3103464e-23,1.1359976e-23,9.8843655e-24,8.624085e-24,7.5635211e-24,6.6761126e-24,5.936342e-24,5.3184337e-24,4.8043139e-24,4.3767218e-24,4.0206504e-24,3.7232401e-24,3.4767759e-24,3.2726181e-24,3.1011087e-24,2.9301875e-24,2.7448587e-24,2.5725068e-24
6004.9555,9.7104346e-22,9.3080407e-22,9.0531816e-22,8.7518732e-22,8.3609914e-22,7.9122653e-22,7.4300444e-22,6.8890475e-22,6.2911476e-22,5.5954009e-22,4.8341133e-22,4.1384755e-22,3.5918161e-22,3.1110722e-22,2.6909119e-22,2.3192068e-22,1.9825931e-22,1.6888605e-22,1.426566e-22,1.2008528e-22,1.0039368e-22,8.3860024e-23,7.0123545e-23,5.855674e-23,4.8929204e-23,4.0931594e-23,3.4190427e-23,2.8661476e-23,2.413319e-23,2.0420205e-23,1.7430838e-23,1.4990995e-23,1.2935484e-23,1.1203071e-23,9.7363734e-24,8.48291e-24,7.4273947e-24,6.5436918e-24,5.8064882e-24,5.1902108e-24,4.6769303e-24,4.2495849e-24,3.893516e-24,3.5957178e-24,3.3484906e-24,3.1432632e-24,2.9708445e-24,2.8012726e-24,2.6198313e-24,2.4512907e-24
6004.956,9.665594e-22,9.2613741e-22,9.0044182e-22,8.7016227e-22,8.3102415e-22,7.8619281e-22,7.3808411e-22,6.8417573e-22,6.2465011e-22,5.5544719e-22,4.7978491e-22,4.106823e-22,3.5639425e-22,3.0866672e-22,2.6696254e-22,2.3007359e-22,1.9667146e-22,1.6752693e-22,1.4150339e-22,1.1910989e-22,9.9573348e-23,8.3169372e-23,6.9540002e-23,5.8062533e-23,4.8508476e-23,4.0571024e-23,3.3879395e-23,2.8390177e-23,2.3893586e-23,2.0205873e-23,1.7236651e-23,1.4813202e-23,1.2771097e-23,1.1049589e-23,9.5916611e-24,8.3448948e-24,7.2943273e-24,6.4142441e-24,5.6795336e-24,5.0648224e-24,4.5523236e-24,4.1251727e-24,3.7690595e-24,3.4708301e-24,3.222799e-24,3.0164626e-24,2.8430997e-24,2.6748613e-24,2.497311e-24,2.3325836e-24
6004.9565,9.6211158e-22,9.2151281e-22,8.9561368e-22,8.6519111e-22,8.2600753e-22,7.8122016e-22,7.332257e-22,6.7950779e-22,6.2024451e-22,5.5140999e-22,4.7620938e-22,4.0756274e-22,3.5364799e-22,3.0626275e-22,2.6486608e-22,2.2825468e-22,1.9510806e-22,1.6618893e-22,1.4036831e-22,1.1815003e-22,9.8766276e-23,8.2490097e-23,6.8966284e-23,5.7576871e-23,4.8095252e-23,4.0217115e-23,3.3574342e-23,2.812432e-23,2.3658998e-23,1.9996223e-23,1.7046881e-23,1.4639611e-23,1.2610736e-23,1.089999e-23,9.4507166e-24,8.2105576e-24,7.1648681e-24,6.2883489e-24,5.5560871e-24,4.9429063e-24,4.4311599e-24,4.0041787e-24,3.6479988e-24,3.3493183e-24,3.1004653e-24,2.8930033e-24,2.7186801e-24,2.5517608e-24,2.3780862e-24,2.2171552e-24
6004.957,9.576997e-22,9.1692986e-22,8.9083317e-22,8.6027315e-22,8.2104843e-22,7.7630762e-22,7.2842818e-22,6.7489985e-22,6.1589692e-22,5.4742748e-22,4.7268382e-22,4.04488e-22,3.5094203e-22,3.0389459e-22,2.6280119e-22,2.2646342e-22,1.9356864e-22,1.6487168e-22,1.3925105e-22,1.1720548e-22,9.7972306e-23,8.1822097e-23,6.8402348e-23,5.709976e-23,4.7689586e-23,3.9869967e-23,3.3275415e-23,2.7864093e-23,2.3429659e-23,1.9791527e-23,1.6861831e-23,1.4470552e-23,1.2454758e-23,1.0754657e-23,9.3139482e-24,8.080334e-24,7.0394807e-24,6.1664975e-24,5.4366672e-24,4.8250075e-24,4.3140104e-24,3.8871993e-24,3.5309531e-24,3.2318237e-24,2.9821528e-24,2.7735699e-24,2.5982887e-24,2.4326745e-24,2.2628425e-24,2.1056729e-24
6004.9575,9.5332345e-22,9.1238814e-22,8.8609975e-22,8.5540769e-22,8.1614601e-22,7.7145423e-22,7.236905e-22,6.7035087e-22,6.1160634e-22,5.434987e-22,4.6920732e-22,4.0145726e-22,3.4827561e-22,3.0156155e-22,2.6076726e-22,2.2469926e-22,1.9205277e-22,1.6357482e-22,1.3815133e-22,1.1627599e-22,9.7191266e-23,8.1165255e-23,6.7848123e-23,5.6631178e-23,4.7291497e-23,3.9529641e-23,3.2982714e-23,2.7609635e-23,2.3205743e-23,1.9591992e-23,1.668174e-23,1.4306287e-23,1.2303448e-23,1.0613897e-23,9.1816837e-24,7.9545758e-24,6.9185421e-24,6.0490917e-24,5.3217e-24,4.7115764e-24,4.2013495e-24,3.7747323e-24,3.4184409e-24,3.1188853e-24,2.8684205e-24,2.6587414e-24,2.4825211e-24,2.3181986e-24,2.1521592e-24,1.9986985e-24
6004.958,9.4898254e-22,9.0788723e-22,8.8141288e-22,8.5059405e-22,8.1129946e-22,7.6665904e-22,7.1901165e-22,6.6585982e-22,6.0737175e-22,5.396227e-22,4.6577899e-22,3.984697e-22,3.4564797e-22,2.9926294e-22,2.5876368e-22,2.229617e-22,1.9056e-22,1.6229796e-22,1.3706883e-22,1.1536132e-22,9.6422968e-23,8.0519435e-23,6.7303518e-23,5.6171073e-23,4.6900972e-23,3.9196157e-23,3.2696294e-23,2.7361034e-23,2.2987368e-23,1.9397767e-23,1.6506779e-23,1.4147008e-23,1.2157017e-23,1.0477939e-23,9.0541718e-24,7.8335524e-24,6.8023437e-24,5.9364444e-24,5.2115201e-24,4.6029692e-24,4.0935546e-24,3.667176e-24,3.3108795e-24,3.0109387e-24,2.7597225e-24,2.5489901e-24,2.3718652e-24,2.2088213e-24,2.0465082e-24,1.8966879e-24
6004.9585,9.4467666e-22,9.0342674e-22,8.7677204e-22,8.4583157e-22,8.0650797e-22,7.6192114e-22,7.1439065e-22,6.6142572e-22,6.0319219e-22,5.3579856e-22,4.6239796e-22,3.9552451e-22,3.4305838e-22,2.9699811e-22,2.5678987e-22,2.2125022e-22,1.8908989e-22,1.6104075e-22,1.3600325e-22,1.1446122e-22,9.5667217e-23,7.9884484e-23,6.6768421e-23,5.5719369e-23,4.6517966e-23,3.8869499e-23,3.2416168e-23,2.7118329e-23,2.2774599e-23,1.9208939e-23,1.6337056e-23,1.399284e-23,1.2015607e-23,1.034694e-23,8.9315846e-24,7.7174535e-24,6.6910936e-24,5.8287826e-24,5.1063731e-24,4.4994499e-24,3.9909086e-24,3.5648315e-24,3.2085869e-24,2.9083184e-24,2.6564095e-24,2.4446831e-24,2.2667024e-24,2.1049238e-24,1.946256e-24,1.7999925e-24
6004.959,9.4040551e-22,8.9900626e-22,8.7217669e-22,8.4111958e-22,8.0177074e-22,7.5723963e-22,7.0982654e-22,6.5704758e-22,5.9906671e-22,5.3202535e-22,4.5906339e-22,3.9262091e-22,3.405061e-22,2.9476641e-22,2.5484525e-22,2.1956432e-22,1.8764202e-22,1.5980282e-22,1.3495428e-22,1.1357545e-22,9.4923803e-23,7.9260237e-23,6.6242701e-23,5.5275965e-23,4.6142404e-23,3.8549617e-23,3.2142308e-23,2.6881514e-23,2.2567451e-23,1.9025543e-23,1.6172622e-23,1.3843847e-23,1.1879293e-23,1.0220988e-23,8.8140221e-24,7.6063933e-24,6.5849215e-24,5.7262512e-24,5.0064195e-24,4.4011949e-24,3.8936037e-24,3.4679069e-24,3.1117854e-24,2.811261e-24,2.5587327e-24,2.3460863e-24,2.1673105e-24,2.0067841e-24,1.8516668e-24,1.7088631e-24
6004.9595,9.3616881e-22,8.9462539e-22,8.6762632e-22,8.3645744e-22,7.9708699e-22,7.5261362e-22,7.0531837e-22,6.5272445e-22,5.9499438e-22,5.283022e-22,4.5577445e-22,3.8975814e-22,3.3799045e-22,2.9256718e-22,2.5292926e-22,2.1790351e-22,1.8621596e-22,1.585838e-22,1.3392162e-22,1.1270374e-22,9.4192512e-23,7.8646513e-23,6.5726206e-23,5.4840735e-23,4.5774185e-23,3.8236427e-23,3.1874651e-23,2.6650541e-23,2.2365891e-23,1.8847561e-23,1.6013472e-23,1.3700033e-23,1.1748088e-23,1.0100106e-23,8.7015177e-24,7.5004163e-24,6.4838838e-24,5.6289189e-24,4.9117407e-24,4.3082984e-24,3.8017473e-24,3.3765228e-24,3.0206077e-24,2.7199113e-24,2.466849e-24,2.2533688e-24,2.0738695e-24,1.9145818e-24,1.7629084e-24,1.6234556e-24
6004.96,9.3196625e-22,8.9028373e-22,8.6312042e-22,8.318445e-22,7.9245596e-22,7.4804224e-22,7.0086521e-22,6.4845542e-22,5.909743e-22,5.2462824e-22,4.5253032e-22,3.8693544e-22,3.3551072e-22,2.9039982e-22,2.5104134e-22,2.162673e-22,1.8481129e-22,1.5738333e-22,1.3290496e-22,1.1184582e-22,9.3473119e-23,7.804312e-23,6.5218773e-23,5.4413537e-23,4.5413183e-23,3.7929821e-23,3.16131e-23,2.6425327e-23,2.2169848e-23,1.8674932e-23,1.5859551e-23,1.3561351e-23,1.1621954e-23,9.9842609e-24,8.594044e-24,7.3995033e-24,6.3879703e-24,5.5367851e-24,4.8223454e-24,4.2207793e-24,3.7153688e-24,3.290719e-24,2.9351035e-24,2.6343287e-24,2.380828e-24,2.1666105e-24,1.9864682e-24,1.8284051e-24,1.6800586e-24,1.5438376e-24
6004.9605,9.2779755e-22,8.8598089e-22,8.5865848e-22,8.2728014e-22,7.878769e-22,7.4352464e-22,6.9646617e-22,6.4423955e-22,5.8700558e-22,5.2100262e-22,4.4933021e-22,3.8415209e-22,3.3306623e-22,2.8826371e-22,2.4918095e-22,2.1465522e-22,1.8342761e-22,1.5620106e-22,1.3190398e-22,1.1100143e-22,9.2765393e-23,7.7449857e-23,6.472022e-23,5.399421e-23,4.5059252e-23,3.7629663e-23,3.135753e-23,2.6205757e-23,2.1979212e-23,1.8507553e-23,1.5710764e-23,1.3427708e-23,1.1500801e-23,9.8733678e-24,8.4915207e-24,7.303579e-24,6.2971119e-24,5.4497868e-24,4.7381778e-24,4.1385891e-24,3.6344271e-24,3.2104626e-24,2.8552472e-24,2.5544954e-24,2.3006599e-24,2.0858098e-24,1.9051121e-24,1.7482592e-24,1.6031138e-24,1.4699971e-24
6004.961,9.2366241e-22,8.8171649e-22,8.5424e-22,8.2276372e-22,7.8334905e-22,7.3906e-22,6.9212036e-22,6.4007598e-22,5.8308735e-22,5.1742451e-22,4.4617334e-22,3.8140736e-22,3.3065634e-22,2.8615825e-22,2.4734757e-22,2.130668e-22,1.820645e-22,1.5503663e-22,1.3091839e-22,1.1017031e-22,9.2069096e-23,7.6866512e-23,6.4230358e-23,5.3582579e-23,4.4712228e-23,3.7335798e-23,3.1107794e-23,2.5991686e-23,2.1793845e-23,1.8345288e-23,1.5566976e-23,1.3298974e-23,1.1384499e-23,9.767298e-24,8.393821e-24,7.2125196e-24,6.211188e-24,5.3678075e-24,4.6591256e-24,4.0616199e-24,3.5588199e-24,3.1356566e-24,2.7809471e-24,2.4803252e-24,2.2262641e-24,2.0108924e-24,1.8297323e-24,1.6740745e-24,1.5319976e-24,1.401851e-24
6004.9615,9.1956054e-22,8.7749013e-22,8.4986448e-22,8.1829464e-22,7.788717e-22,7.3464748e-22,6.8782692e-22,6.3596383e-22,5.7921877e-22,5.1389309e-22,4.4305895e-22,3.7870056e-22,3.2828039e-22,2.8408286e-22,2.4554066e-22,2.1150158e-22,1.8072156e-22,1.5388969e-22,1.2994787e-22,1.0935217e-22,9.1383989e-23,7.6292868e-23,6.3748986e-23,5.3178455e-23,4.4371933e-23,3.7048054e-23,3.0863723e-23,2.5782948e-23,2.1613581e-23,1.8187973e-23,1.5428023e-23,1.3174982e-23,1.1272883e-23,9.6658866e-24,8.3007799e-24,7.1261604e-24,6.130035e-24,5.2906848e-24,4.5850281e-24,3.9897136e-24,3.4883916e-24,3.0661486e-24,2.7120541e-24,2.4116724e-24,2.1574989e-24,1.9417208e-24,1.7601951e-24,1.6057168e-24,1.4665704e-24,1.3392548e-24
